4.497173675898323495e+02,3.930278847326067080e+02,-8.476297601992990316e-01,-6.083679153562612463e+00,1.968813252104049116e+00,3.968813252104049560e+00
4.497901534395429053e+02,3.924495582405384084e+02,3.129368165912355670e-01,-6.126938459418745708e+00,1.997408685797835037e+00,3.997408685797835481e+00
4.499276124141854325e+02,3.918669492818021922e+02,1.300648818080516245e+00,-5.978831924035249656e+00,2.000044303412713553e+00,4.000044303412713553e+00
4.502047167031488470e+02,3.913531734894903593e+02,2.439695752331587197e+00,-5.586866866453888747e+00,2.033239882646741048e+00,4.033239882646741492e+00
4.505016690683797833e+02,3.908361707442687134e+02,3.199126998313932546e+00,-5.164986381295272544e+00,2.026874714950311684e+00,4.026874714950311684e+00
4.508110628941363416e+02,3.903149577351119888e+02,3.666886288923091541e+00,-4.822015615277605249e+00,1.996528304171081292e+00,3.996528304171080848e+00
4.512094573332544201e+02,3.898650826400278220e+02,4.235391826350793032e+00,-4.315448301005099019e+00,1.987997418930383287e+00,3.987997418930383287e+00
4.516758735249797496e+02,3.894883582052646602e+02,4.786486899854365262e+00,-3.673958426070043526e+00,1.981634889757752926e+00,3.981634889757752482e+00
4.521201520711265971e+02,3.891124951542229837e+02,5.038786778800174559e+00,-3.245300639117754127e+00,1.931606057306952007e+00,3.931606057306952007e+00
4.528164131928435268e+02,3.890497782759603069e+02,5.794483055765024204e+00,-1.704781772810327389e+00,2.021166195992094128e+00,4.021166195992094572e+00
4.534029113212911284e+02,3.889427784097987342e+02,5.961725360529166018e+00,-8.527459600266501516e-01,1.996698471011259191e+00,3.996698471011259191e+00
4.540338878558661690e+02,3.889678889787036269e+02,6.034428432769516348e+00,2.004286626433914587e-01,2.014823735751328115e+00,4.014823735751328115e+00
4.546251385832096048e+02,3.890356040304359340e+02,5.939462126761192451e+00,1.013918854297058525e+00,2.003377558208891518e+00,4.003377558208891074e+00
4.551874832340189982e+02,3.891726477875595265e+02,5.734002841611983037e+00,1.767677575201332063e+00,1.988975652340625455e+00,3.988975652340625455e+00
4.557696106539555103e+02,3.894633959568928958e+02,5.372731015881174521e+00,2.746214957167349091e+00,2.021501450091392371e+00,4.021501450091392371e+00
4.562334268690491399e+02,3.897330609068644662e+02,4.965380874171872350e+00,3.322356681109336130e+00,1.976478898761226510e+00,3.976478898761227398e+00
4.567060908276129112e+02,3.901571604093527412e+02,4.366349330528471739e+00,4.111854576001559458e+00,2.005228386194904289e+00,4.005228386194904289e+00
4.571302223203922495e+02,3.906609788070550167e+02,3.687450348072860429e+00,4.784096267585366213e+00,2.033011884470075969e+00,4.033011884470075969e+00
4.574385491371253920e+02,3.911697376941369839e+02,2.962264724608968169e+00,5.251232846646166408e+00,2.016282952855384725e+00,4.016282952855384281e+00
4.576735953732944608e+02,3.917267837220306319e+02,2.149250191882821515e+00,5.629974189773156112e+00,2.016234767330734368e+00,4.016234767330733924e+00
4.578269183582830237e+02,3.923159127741963630e+02,1.291445693781724691e+00,5.887384454645901322e+00,2.019749041328993577e+00,4.019749041328993577e+00
4.578075396518327125e+02,3.928531552156180737e+02,2.755531400636654360e-01,5.949426863117512454e+00,1.965088415987073400e+00,3.965088415987073844e+00
4.578776363057561412e+02,3.935292125115287263e+02,-4.150921456929220210e-01,6.011099765713121101e+00,2.048203238715454955e+00,4.048203238715454511e+00
4.577146484348906483e+02,3.940880369643298309e+02,-1.370320193927140773e+00,5.833823706555970823e+00,2.003130829086466669e+00,4.003130829086466669e+00
4.574812601119891724e+02,3.946339284771336224e+02,-2.309823837016925729e+00,5.514470585335448760e+00,1.993770891347088181e+00,3.993770891347088181e+00
4.571863990558605906e+02,3.951558453789955934e+02,-3.118572399236045012e+00,5.097844026734816403e+00,1.997112799802095662e+00,3.997112799802095662e+00
4.568019240540222654e+02,3.956153254617635753e+02,-3.879779160726042786e+00,4.536544091468672768e+00,1.987413867236912601e+00,3.987413867236912601e+00
4.563948838222836457e+02,3.960552206939556754e+02,-4.436509673340837345e+00,4.000132389753889406e+00,2.005987515823984602e+00,4.005987515823984602e+00
4.558694499296175877e+02,3.963682534949793421e+02,-5.046172513164632889e+00,3.188103284314109942e+00,1.979136094836561277e+00,3.979136094836561277e+00
4.554759631942533815e+02,3.967974962237712475e+02,-5.188689477251138271e+00,2.940365528133982220e+00,2.077866472559859901e+00,4.077866472559859901e+00
4.548277527108267009e+02,3.969052700377252449e+02,-5.664330187275505857e+00,1.841047843300918530e+00,1.997751668392478530e+00,3.997751668392478752e+00
4.541759000498875025e+02,3.969336604062178253e+02,-5.938244977981027795e+00,6.671190184539397272e-01,1.968255602794895420e+00,3.968255602794895420e+00
4.535405980761190108e+02,3.968979612297573567e+02,-5.986828797930562551e+00,-3.591539004888690267e-01,1.958334774474481232e+00,3.958334774474481232e+00
4.530319235610161286e+02,3.969394601901616397e+02,-5.888069961617609316e+00,-8.824188206098464438e-01,2.043562000823726521e+00,4.043562000823726521e+00
4.524972870944571923e+02,3.968349834792929869e+02,-5.698887515359521316e+00,-1.579214575590491165e+00,2.059125144332168755e+00,4.059125144332169199e+00
4.519094558896003377e+02,3.965320012517603914e+02,-5.377712463071910420e+00,-2.508142746326212258e+00,2.005653975633364006e+00,4.005653975633364894e+00
4.513823316124910434e+02,3.961699882507214738e+02,-4.914351571699335786e+00,-3.377591522873651719e+00,1.992979535369206356e+00,3.992979535369206356e+00
4.509561481847695745e+02,3.957892713262832558e+02,-4.322259350529318311e+00,-4.099563088044537729e+00,2.021468714946317746e+00,4.021468714946317746e+00
4.506268978357769583e+02,3.953755664849097684e+02,-3.602533832211145093e+00,-4.697522816796865008e+00,2.060491130143675242e+00,4.060491130143675242e+00
4.502151593647648156e+02,3.947740585641987536e+02,-3.090763759936998145e+00,-5.118276354222096813e+00,1.967594450025073272e+00,3.967594450025073272e+00
4.499913606292317354e+02,3.942183203141972285e+02,-2.210371543729743760e+00,-5.575543887725450176e+00,1.995304472503646620e+00,3.995304472503646842e+00
4.498685993838769264e+02,3.936432549231340090e+02,-1.260585056081333644e+00,-5.859385242547785033e+00,2.012308301693182422e+00,4.012308301693181534e+00
4.498659176723170958e+02,3.930766640642024186e+02,-2.059033537810267822e-01,-5.968456013552085437e+00,2.039853362085509048e+00,4.039853362085509048e+00
4.498928561082452688e+02,3.924709754755982090e+02,6.044009891176780336e-01,-5.940530083950940288e+00,2.022384130246939193e+00,4.022384130246939193e+00
4.499920632011280759e+02,3.918655957564266146e+02,1.364866633130690454e+00,-5.822196493407889584e+00,2.007884145808133347e+00,4.007884145808134235e+00
4.501655024252228259e+02,3.912727259782803344e+02,2.085082740397442791e+00,-5.616972961509461904e+00,1.991817656259299074e+00,3.991817656259299518e+00
4.505202671866985042e+02,3.907902312138476759e+02,3.166672657139251168e+00,-5.084386766424983328e+00,2.032785152018317110e+00,4.032785152018316666e+00
4.507801011938760780e+02,3.902217664988778552e+02,3.459564800825896569e+00,-4.884493759258219825e+00,1.962426783282248177e+00,3.962426783282248621e+00
4.512427415586954567e+02,3.898222500096077852e+02,4.314931112664106116e+00,-4.161096167009397995e+00,1.993491223556629333e+00,3.993491223556629333e+00
4.517531541242724984e+02,3.894878377622399057e+02,4.963069214673677010e+00,-3.361736507572018251e+00,1.999387491527687022e+00,3.999387491527687022e+00
4.522723566043546271e+02,3.891955709814583315e+02,5.362911669583215968e+00,-2.654923157911137199e+00,1.981798354352297231e+00,3.981798354352297231e+00
4.529122042073513512e+02,3.890852682256079902e+02,5.830414155436691281e+00,-1.458291484337675303e+00,2.027011108857919019e+00,4.027011108857919019e+00
4.534906352934301026e+02,3.889714949038266241e+02,5.953081531886174282e+00,-7.060320388792156177e-01,2.002740217965846892e+00,4.002740217965847336e+00
4.540927263248412373e+02,3.889642057793795971e+02,5.989368672939713534e+00,1.679169769837272896e-01,2.003792493761223259e+00,4.003792493761222815e+00
4.546203158629239169e+02,3.889508482242711693e+02,5.883846804904924177e+00,6.774384885595986505e-01,1.948931356662747305e+00,3.948931356662747305e+00
4.552471809250821480e+02,3.891900557148347275e+02,5.667203202467315570e+00,1.882770783111180624e+00,2.007795574649695158e+00,4.007795574649694714e+00
4.558172204851695142e+02,3.894848523601320380e+02,5.294383103558637060e+00,2.822636453803288870e+00,2.020750839141319588e+00,4.020750839141319588e+00
4.562723101761822591e+02,3.897605885695348320e+02,4.875558392999349344e+00,3.393098492572706792e+00,1.970273880146775403e+00,3.970273880146775625e+00
4.568352909922147091e+02,3.903033358218526701e+02,4.222020363123783149e+00,4.368232406500077936e+00,2.081379953550912543e+00,4.081379953550912987e+00
4.572274805954941144e+02,3.907828920044407823e+02,3.622978426667400331e+00,4.885275247912921337e+00,2.058814422664401178e+00,4.058814422664401178e+00
4.574577254873394168e+02,3.912200358504733231e+02,2.928454244521536687e+00,5.211674020665259199e+00,1.984672632266116343e+00,3.984672632266116565e+00
4.577507273954789753e+02,3.918405522409048558e+02,2.107155901433938272e+00,5.663704869197558445e+00,2.054570011349470704e+00,4.054570011349471592e+00
4.578150909842437954e+02,3.923617183366990275e+02,1.217525107863723921e+00,5.835750514513794229e+00,1.988592151386421980e+00,3.988592151386422646e+00
4.577624591078116509e+02,3.928770084716277324e+02,1.660087917873553920e-01,5.869172733858809998e+00,1.936034117934369192e+00,3.936034117934369192e+00
4.576281460336905411e+02,3.933973938366003722e+02,-9.091274557060298189e-01,5.738542804649620521e+00,1.903972788647019021e+00,3.903972788647019243e+00
4.576603650049954126e+02,3.941009558093450096e+02,-1.412894680667054814e+00,5.738503101710455745e+00,2.025499722627476018e+00,4.025499722627476018e+00
4.574923884536818264e+02,3.946992049598036374e+02,-2.055904710527455492e+00,5.565447067370959289e+00,2.024982955023055364e+00,4.024982955023054920e+00
4.571499429401035286e+02,3.951902343884431161e+02,-2.983956508884899606e+00,5.107806035337881134e+00,1.983979745438274378e+00,3.983979745438274822e+00
4.568982221425819716e+02,3.957733436619319036e+02,-3.462070696849909091e+00,4.853341975576835665e+00,2.062269345003851839e+00,4.062269345003851839e+00
4.564679306507675278e+02,3.962054820737550926e+02,-4.143483391888654666e+00,4.283789449917904335e+00,2.048393291703134889e+00,4.048393291703135333e+00
4.559228956158545429e+02,3.965102174513202726e+02,-4.888420257697742244e+00,3.395113296976032924e+00,2.016658584045717184e+00,4.016658584045717184e+00
4.553248219589993369e+02,3.967170195119865639e+02,-5.469193151684242693e+00,2.356295524656921270e+00,1.992039052553716605e+00,3.992039052553717049e+00
4.546920235359934281e+02,3.968257239137983561e+02,-5.833918376557016394e+00,1.269105223961354945e+00,1.965936540643232089e+00,3.965936540643232089e+00
4.541222610077950321e+02,3.969457961273035380e+02,-5.947964604043958659e+00,5.287898005165508897e-01,1.999213414807925471e+00,3.999213414807925471e+00
4.535559138035987985e+02,3.969974153226835938e+02,-5.952461050006935928e+00,-1.565124450738510919e-01,2.024069509634796038e+00,4.024069509634795594e+00
4.529143848174023219e+02,3.968513883426663824e+02,-5.864037540402957660e+00,-1.153213430588525767e+00,1.975417268921570546e+00,3.975417268921570990e+00
4.524139928188383237e+02,3.967774121463496613e+02,-5.653158878547018595e+00,-1.801843831776702043e+00,2.051586349641309148e+00,4.051586349641309148e+00
4.518049692338540808e+02,3.964377536582117045e+02,-5.319621270373252386e+00,-2.706113336947094439e+00,1.974844026578651546e+00,3.974844026578651768e+00
4.513674567634861887e+02,3.961702920769219531e+02,-4.838702685429542960e+00,-3.439650423213764352e+00,2.042720314577921581e+00,4.042720314577920249e+00
4.509532121386228027e+02,3.957891712701753022e+02,-4.256510939406970451e+00,-4.102751886205093790e+00,2.050607207436329293e+00,4.050607207436328849e+00
4.504958710347648321e+02,3.952420009344626237e+02,-3.711512228352373377e+00,-4.670756376774640728e+00,1.974553479724169280e+00,3.974553479724169058e+00
4.501397894709503475e+02,3.946713961196647915e+02,-3.022415838302639823e+00,-5.206733175798605728e+00,1.954382255870001028e+00,3.954382255870000584e+00
4.498657926332674606e+02,3.940624883742851807e+02,-2.273367230079386125e+00,-5.625029517473022267e+00,1.935735330792276443e+00,3.935735330792276443e+00
4.498090818343233650e+02,3.935224134426152318e+02,-1.112682410934774380e+00,-5.932921012406680461e+00,2.003981869510907288e+00,4.003981869510907288e+00
4.497409125582142906e+02,3.928998655656577057e+02,-3.174974691056079990e-01,-6.030460355903655589e+00,1.972701036007521669e+00,3.972701036007522113e+00
4.497325767461850319e+02,3.922580862984278269e+02,4.011427517940744369e-01,-6.046247168075881362e+00,1.942296187969726695e+00,3.942296187969726695e+00
4.499407719308262585e+02,3.917157557089394686e+02,1.626645156412731552e+00,-5.821419275147556860e+00,1.994242110415776370e+00,3.994242110415776814e+00
4.502122561718514362e+02,3.911917119789030721e+02,2.625677051712653309e+00,-5.424359875472119619e+00,2.008888517805284657e+00,4.008888517805284657e+00
4.506081844057382568e+02,3.907514957361811412e+02,3.665510142490379319e+00,-4.762501472007873105e+00,2.049850223931211524e+00,4.049850223931211524e+00
4.510646743658305127e+02,3.903661789550552612e+02,4.476910577138857761e+00,-3.995124718679326836e+00,2.078881361155658691e+00,4.078881361155658247e+00
4.514976864570164707e+02,3.899657309731616692e+02,4.865233139898043291e+00,-3.487805307345599015e+00,2.060962926714243082e+00,4.060962926714243082e+00
4.518775200714172229e+02,3.895130723480370420e+02,4.896397582145898042e+00,-3.368977010795554783e+00,1.994097963287535080e+00,3.994097963287535080e+00
4.523305184809823345e+02,3.891553975240581167e+02,5.113484597208143079e+00,-2.966205619959163542e+00,1.963588453104758269e+00,3.963588453104758269e+00
4.528350246742458580e+02,3.888938300826764589e+02,5.386074657087517537e+00,-2.356669157904907941e+00,1.938160867768950801e+00,3.938160867768950801e+00
4.534469511682470397e+02,3.888194204870158046e+02,5.755193502166129349e+00,-1.229046861937340696e+00,1.962042346824942829e+00,3.962042346824942385e+00
4.540188305477521453e+02,3.887850101126503546e+02,5.848666237314946947e+00,-3.338459086920429475e-01,1.937121119689173998e+00,3.937121119689174442e+00
4.546442607702338137e+02,3.889235791885021172e+02,5.814277893363707150e+00,8.927677431384606344e-01,1.964918855478394288e+00,3.964918855478394288e+00
4.553535317712029382e+02,3.892950532434762181e+02,5.497030921751846932e+00,2.437965694321806431e+00,2.069220477846054784e+00,4.069220477846053896e+00
4.559093052186805721e+02,3.895879658683844013e+02,5.141792276692845221e+00,3.156910194829555483e+00,2.046647341587017443e+00,4.046647341587017443e+00
4.564277606754485532e+02,3.899523863035159366e+02,4.697476798947817223e+00,3.822083340780519034e+00,2.050485485730476398e+00,4.050485485730476398e+00
4.569003071218694458e+02,3.903925329345563000e+02,4.159620085011163759e+00,4.441394940710318373e+00,2.065641520887020910e+00,4.065641520887020910e+00
4.572438153548006312e+02,3.908232823342190727e+02,3.560980832974596666e+00,4.870211214126936916e+00,2.026620614797204123e+00,4.026620614797204567e+00
4.575329427689364934e+02,3.913322258795755602e+02,2.811499980692222067e+00,5.314091675878732879e+00,2.024981735027581831e+00,4.024981735027582275e+00
4.576876379977445026e+02,3.918346727962751856e+02,1.961786995953729518e+00,5.604993498287676346e+00,1.983239791770134985e+00,3.983239791770134985e+00
4.577927305895709651e+02,3.924008012802002554e+02,1.033745744111480347e+00,5.825150835632401325e+00,1.984669835644286451e+00,3.984669835644286451e+00
4.578382658790710025e+02,3.930036619566011495e+02,1.464899310986913783e-01,5.922310117378527750e+00,1.998926015996996597e+00,3.998926015996997041e+00
