1.210229081198366669e-01,7.884703826396358695e-01,9.050670924052754696e-02
1.242897026821554451e-01,7.857361429726760216e-01,8.997415434516846389e-02
1.200781086320177465e-01,7.899094924903270476e-01,9.001239887765509484e-02
1.225650744666429148e-01,7.881148552494208204e-01,8.932007028393622317e-02
1.282287942727416141e-01,7.818220096649612927e-01,8.994919606229714870e-02
1.390903024894185325e-01,7.668109877560204124e-01,9.409870975456093023e-02
1.395672904530280978e-01,7.680754974073159547e-01,9.235721213965594756e-02
1.420154532356979193e-01,7.571863325056780170e-01,1.007982142586241470e-01
1.344891199875794252e-01,7.694782477577878366e-01,9.603263225463275210e-02
1.313989659081345462e-01,7.770509310621483978e-01,9.155010302971712532e-02
1.264956459264171829e-01,7.858733225280130075e-01,8.763103154556983743e-02
1.230240483083616665e-01,7.925588771011552458e-01,8.441707459048308770e-02
1.218804068900538329e-01,7.958703379993169458e-01,8.224925511062911032e-02
1.179184144610626039e-01,7.993356397672967129e-01,8.274594577164082199e-02
1.139236784588633505e-01,8.063651800866761254e-01,7.971114145446053789e-02
1.089946950566530876e-01,8.114614521886907017e-01,7.954385275465618299e-02
1.068903025298997417e-01,8.160669525070229913e-01,7.704274496307723930e-02
1.040574335797140593e-01,8.213655517303821707e-01,7.457701468990378391e-02
1.032728287497553243e-01,8.236648686339519410e-01,7.306230261629281797e-02
1.015333300342996375e-01,8.225814273021333500e-01,7.588524266356706793e-02
1.107697041679083227e-01,8.087108997953067480e-01,8.051939603678497093e-02
1.085451542927447915e-01,8.113618500978827530e-01,8.009299560937249707e-02
1.101146474431123484e-01,8.104731655592251061e-01,7.941218699766253164e-02
1.081083531889534127e-01,8.110032778894242789e-01,8.088836892162237779e-02
1.106848485937473175e-01,8.086178251764133407e-01,8.069732622983928627e-02
1.082006350504629011e-01,8.132628209426191468e-01,7.853654400691799375e-02
1.167027375304731385e-01,7.840439346197189963e-01,9.925332784980804568e-02
1.220566853021774201e-01,7.777497652451019761e-01,1.001935494527205900e-01
1.218995842455449091e-01,7.819852303087897472e-01,9.611518544566534372e-02
1.175603976304108594e-01,7.885818309685360683e-01,9.385777140105326655e-02
1.197721943881033674e-01,7.877847413838571233e-01,9.244306422803960643e-02
1.171444543017506751e-01,7.939713718129828290e-01,8.888417388526635710e-02
1.351238193973003099e-01,7.655967731905715112e-01,9.927940741212815112e-02
1.369799709417491296e-01,7.575735050005727444e-01,1.054465240576780011e-01
1.293877345842599225e-01,7.698904440990275155e-01,1.007218213167124787e-01
1.241986757452460260e-01,7.810111931972565369e-01,9.479013105749757584e-02
1.210872797121782668e-01,7.886266746695574925e-01,9.028604561826428232e-02
1.164275448299835619e-01,7.971347138655563436e-01,8.643774130446009452e-02
1.114045484522280666e-01,8.046800766665835880e-01,8.391537488118835930e-02
1.179177904474926902e-01,7.963047729460566160e-01,8.577743660645079093e-02
1.203745641540183153e-01,7.947563502975240057e-01,8.486908554845766506e-02
1.220724102901189628e-01,7.937375284396595010e-01,8.419006127022149455e-02
1.218898232175481960e-01,7.927559543935387421e-01,8.535422238891310354e-02
1.201415227504359778e-01,7.960735106763831004e-01,8.378496657318094953e-02
1.230912858539203458e-01,7.934313248006645836e-01,8.347738934541512612e-02
1.245583967305661510e-01,7.926419164270891438e-01,8.279968684234473297e-02
1.249408746316353486e-01,7.916862414162703088e-01,8.337288395209427327e-02
1.262097639682200623e-01,7.910473332433975990e-01,8.274290278838221380e-02
1.344951860642511210e-01,7.798527533349046692e-01,8.565206060084420980e-02
1.367501406441749556e-01,7.772363758257193611e-01,8.601348353010562775e-02
1.468845477932138321e-01,7.628835846480683802e-01,9.023186755871771825e-02
1.555963274630206283e-01,7.511566063535370930e-01,9.324706618344234810e-02
1.588070114312669090e-01,7.474426684057022818e-01,9.375032016303073978e-02
1.614125837663248075e-01,7.448165253955246756e-01,9.377089083815041970e-02
1.737289940179121694e-01,7.268260170379613472e-01,9.944498894412659440e-02
1.797023760906727996e-01,7.165175202568107027e-01,1.037801036525165671e-01
1.829655716327751869e-01,7.134852282339682050e-01,1.035492001332565110e-01
1.854563639783937401e-01,7.117930284207505398e-01,1.027506076008556785e-01
1.873082440770782731e-01,7.076010960727536769e-01,1.050906598501681471e-01
1.912172436996237013e-01,7.038878031609993036e-01,1.048949531393770368e-01
1.927584563706115917e-01,7.034087265801982625e-01,1.038328170491901598e-01
2.031975993476918818e-01,6.895948754214134002e-01,1.072075252308947318e-01
2.066985108558241357e-01,6.863844297664389860e-01,1.069170593777368922e-01
2.100897607611798557e-01,6.831703473259820303e-01,1.067398919128381557e-01
2.187967633806353618e-01,6.716628796254948686e-01,1.095403569938697974e-01
2.216833829857330906e-01,6.685338614909364097e-01,1.097827555233305136e-01
2.252861635788268035e-01,6.650474281643439234e-01,1.096664082568293008e-01
2.284117511092302322e-01,6.623385807345694154e-01,1.092496681562002692e-01
2.354442559825235537e-01,6.535522112633472824e-01,1.110035327541291500e-01
2.382618219949176608e-01,6.496948259970997119e-01,1.120433520079827661e-01
2.427073227691201041e-01,6.449868206478768240e-01,1.123058565830030303e-01
2.472323504971344621e-01,6.404124692958013121e-01,1.123551802070642397e-01
2.490207369216980438e-01,6.380509541922922967e-01,1.129283088860095763e-01
2.480387184706787651e-01,6.392493112488288887e-01,1.127119702804924434e-01
2.500038898107285190e-01,6.384252733202294694e-01,1.115708368690419006e-01
2.569337602846837321e-01,6.306087411566184686e-01,1.124574985586977161e-01
2.594323118984004917e-01,6.286238442869216403e-01,1.119438438146778125e-01
2.703315145299441946e-01,6.135287508656068756e-01,1.161397346044489159e-01
2.731763053774835526e-01,6.097212285011435196e-01,1.171024661213730805e-01
2.749617181505971120e-01,6.088000383031297869e-01,1.162382435462730457e-01
2.785932170160272947e-01,6.056655271745448044e-01,1.157412558094280258e-01
2.829286609484448212e-01,6.015058883162934800e-01,1.155654507352618099e-01
2.847375245206475447e-01,6.000819720893174614e-01,1.151805033900349801e-01
2.860053855624254404e-01,5.996317027950139877e-01,1.143629116425605441e-01
2.875788203440577950e-01,5.989674122198532791e-01,1.134537674360888704e-01
2.917600493111892068e-01,5.949234748777414428e-01,1.133164758110692671e-01
2.951598271308361054e-01,5.918893011138217641e-01,1.129508717553421304e-01
2.982243475100758712e-01,5.891236052057895467e-01,1.126520472841346793e-01
3.070274638911200671e-01,5.767077546540300137e-01,1.162647814548499747e-01
3.111023205736488384e-01,5.724920203886981751e-01,1.164056590376529726e-01
3.183640176597674065e-01,5.602759619110034839e-01,1.213600204292290125e-01
3.223329368539504247e-01,5.556653852192119381e-01,1.220016779268377205e-01
3.243875951865390905e-01,5.542435850672504660e-01,1.213688197462105822e-01
3.239263599694710005e-01,5.547207578012833817e-01,1.213528822292457010e-01
3.267075195862890746e-01,5.529787799470990972e-01,1.203137004666119392e-01
3.302784058498894892e-01,5.503527262898141315e-01,1.193688678602963377e-01
3.306756525176140493e-01,5.502039099865584371e-01,1.191204374958274720e-01
3.358804280530685027e-01,5.447209520323612608e-01,1.193986199145702365e-01
3.442156152926622026e-01,5.331616931512205282e-01,1.226226915561172554e-01
3.449098263198367986e-01,5.298239393983351642e-01,1.252662342818281760e-01
3.464087123509586030e-01,5.294926765747235420e-01,1.240986110743178411e-01
3.546046811236981955e-01,5.179809692616612615e-01,1.274143496146403765e-01
3.562384432247625021e-01,5.162487987426416236e-01,1.275127580325957355e-01
3.641381521637356289e-01,5.024042133128570065e-01,1.334576345234074202e-01
3.683969737107357645e-01,4.988722298320381054e-01,1.327307964572259635e-01
3.646397661424081171e-01,4.986434505516479376e-01,1.367167833059438897e-01
3.716783652007241145e-01,4.874736328144197439e-01,1.408480019848561415e-01
3.766977929144089132e-01,4.838878211632663406e-01,1.394143859223247461e-01
3.811891894641016854e-01,4.805535143497715045e-01,1.382572961861268657e-01
3.852479197763453156e-01,4.776529699893626302e-01,1.370991102342922208e-01
3.838800290748298760e-01,4.787148082734525301e-01,1.374051626517175939e-01
3.755957942100959235e-01,4.863211502727739499e-01,1.380830555171300711e-01
3.818213370905604309e-01,4.794733975001528314e-01,1.387052654092867099e-01
3.900462511628801643e-01,4.689235638475809931e-01,1.410301849895387594e-01
3.934807102513137034e-01,4.668903239762353108e-01,1.396289657724509858e-01
3.980536910447046717e-01,4.633630118098999717e-01,1.385832971453952178e-01
3.990154490831966938e-01,4.635612440683891111e-01,1.374233068484140841e-01
3.916235858649008694e-01,4.700171317591769204e-01,1.383592823759220991e-01
3.991845467641443879e-01,4.571501383235986316e-01,1.436653149122570916e-01
4.024694988361073866e-01,4.558441407518380450e-01,1.416863604120545406e-01
4.083070952210614557e-01,4.498404599008026250e-01,1.418524448781359470e-01
4.106927424749500788e-01,4.488081263803553322e-01,1.404991311446946722e-01
4.155899044131735609e-01,4.437996828537267846e-01,1.406104127330996267e-01
4.198988660907703729e-01,4.409022296785592432e-01,1.391989042306704671e-01
4.241894032237925050e-01,4.371310356724421586e-01,1.386795611037653364e-01
4.280226780648631046e-01,4.346192614429456036e-01,1.373580604921912640e-01
4.250965705933221206e-01,4.371652190740960564e-01,1.377382103325817675e-01
4.271669935646250638e-01,4.285965531680145935e-01,1.442364532673604538e-01
4.212449022764334639e-01,4.309442601360339298e-01,1.478108375875325786e-01
4.254657793586856251e-01,4.242233059074205226e-01,1.503109147338937135e-01
4.277680414993683677e-01,4.235407582192515785e-01,1.486912002813800537e-01
4.321365412650830518e-01,4.189375270242469695e-01,1.489259317106700620e-01
4.277815577755886278e-01,4.219798460832085985e-01,1.502385961412026905e-01
4.318398194387893518e-01,4.196866744202637500e-01,1.484735061409468426e-01
4.311336960349732572e-01,4.220411533551500227e-01,1.468251506098766646e-01
4.346551775151598629e-01,4.210131761335882405e-01,1.443316463512518411e-01
4.404146032424095525e-01,4.158216794912176217e-01,1.437637172663727148e-01
4.457983256057606591e-01,4.114315417278510134e-01,1.427701326663882442e-01
4.503328824783894291e-01,4.083209777994060707e-01,1.413461397222045834e-01
4.542049713598383942e-01,4.046166728383778222e-01,1.411783558017837004e-01
4.516677594973955157e-01,4.067969056983278264e-01,1.415353348042765746e-01
4.526843601228029423e-01,4.018480793268170981e-01,1.454675605503800706e-01
4.548071207086489820e-01,3.991921374364012509e-01,1.460007418549497948e-01
4.525775571019138299e-01,4.005058725518955698e-01,1.469165703461905725e-01
4.563599892387511514e-01,3.980913167740819381e-01,1.455486939871669660e-01
4.569549053085790180e-01,3.989535194457048961e-01,1.440915752457160859e-01
4.606146399314876572e-01,3.974244662526904559e-01,1.419608938158218314e-01
4.653091919106723817e-01,3.933842563776791534e-01,1.413065517116484371e-01
4.650132610203349670e-01,3.943949503126972789e-01,1.405917886669677819e-01
4.694427836449143188e-01,3.907381241005447592e-01,1.398190922545408665e-01
4.655596085124976691e-01,3.943809583701973209e-01,1.400594331173048435e-01
4.692302461228444743e-01,3.890506581683739196e-01,1.417190957087817171e-01
4.742044814978553235e-01,3.850398818456428063e-01,1.407556366565017592e-01
4.785051435650222729e-01,3.822182777353268501e-01,1.392765786996508770e-01
4.710409966276173366e-01,3.882438691003645692e-01,1.407151342720181497e-01
4.733451148299859246e-01,3.880134032392535959e-01,1.386414819307604518e-01
4.777704656027213503e-01,3.832822255632333253e-01,1.389473088340452689e-01
4.815259104623732522e-01,3.813081475487327121e-01,1.371659419888940912e-01
4.774087291263012789e-01,3.854298935540119708e-01,1.371613773196866393e-01
4.785851442016532675e-01,3.798028541637689104e-01,1.416120016345777943e-01
4.709865892212502514e-01,3.850249918600093246e-01,1.439884189187404517e-01
4.754190945470017082e-01,3.807738664848396293e-01,1.438070389681585237e-01
4.702743435762481439e-01,3.853464523050620372e-01,1.443792041186897079e-01
4.740940621745625139e-01,3.799317169390425408e-01,1.459742208863949176e-01
4.788121625784296786e-01,3.774005043686203265e-01,1.437873330529499949e-01
4.835402697171053976e-01,3.738786862136235234e-01,1.425810440692710512e-01
4.868487159210860837e-01,3.723549646450320938e-01,1.407963194338819057e-01
4.902783600391690810e-01,3.689738005325323700e-01,1.407478394282984102e-01
4.946199070962348787e-01,3.660741187676642139e-01,1.393059741361010462e-01
4.971511991319225721e-01,3.650191454043659744e-01,1.378296554637113980e-01
5.007421755121120865e-01,3.631776672830824282e-01,1.360801572048054575e-01
5.044931943868193880e-01,3.611884746092545173e-01,1.343183310039261225e-01
5.088908808952379292e-01,3.579998483861011604e-01,1.331092707186609658e-01
5.076968909997476853e-01,3.596053577498898868e-01,1.326977512503623446e-01
5.113894984837414892e-01,3.560123552201734376e-01,1.325981462960850454e-01
5.127772019681242632e-01,3.530866390392369270e-01,1.341361589926389764e-01
5.157680754859457206e-01,3.511130304174721051e-01,1.331188940965820910e-01
5.183124371517422446e-01,3.498419025231240820e-01,1.318456603251336456e-01
5.220433460386293412e-01,3.475374259292255963e-01,1.304192280321450070e-01
5.248581985461675536e-01,3.461468476941186867e-01,1.289949537597137041e-01
5.272956890205052760e-01,3.451028086174928178e-01,1.276015023620018229e-01
5.312520634360292648e-01,3.425421930921878633e-01,1.262057434717827886e-01
5.282173070202075271e-01,3.455663747166039523e-01,1.262163182631883818e-01
5.271654975568146329e-01,3.424156151499131995e-01,1.304188872932721954e-01
5.306687291085327995e-01,3.401010941810578281e-01,1.292301767104094001e-01
5.325803495803038690e-01,3.371033476082386793e-01,1.303163028114575628e-01
5.317731822496225558e-01,3.379086358827077530e-01,1.303181818676697190e-01
5.355481393757297592e-01,3.349728798162153187e-01,1.294789808080549220e-01
5.294017573598849280e-01,3.400012704555203658e-01,1.305969721845946230e-01
5.294232748349158024e-01,3.373902061648855755e-01,1.331865190001984556e-01
5.337777171219471040e-01,3.346218311192982187e-01,1.316004517587546774e-01
5.291314593875240391e-01,3.350451424003986212e-01,1.358233982120773675e-01
5.327995490436924220e-01,3.324857619241150530e-01,1.347146890321924417e-01
5.339326074880994533e-01,3.322225109981280511e-01,1.338448815137724124e-01
5.373653098833903741e-01,3.303755851079005490e-01,1.322591050087091602e-01
5.385142591772733578e-01,3.305165006497927105e-01,1.309692401729340150e-01
5.402811126583563217e-01,3.279039244444551526e-01,1.318149628971884979e-01
5.321770970267057921e-01,3.339664772236073942e-01,1.338564257496869248e-01
5.360692310016679230e-01,3.314695239895056322e-01,1.324612450088263615e-01
5.377262922494329134e-01,3.284956159394828434e-01,1.337780918110841599e-01
5.415406671687430507e-01,3.260971829727107307e-01,1.323621498585463019e-01
5.436364844401955221e-01,3.235155737822689725e-01,1.328479417775355609e-01
5.273308405809929988e-01,3.351163608619761591e-01,1.375527985570308143e-01
5.304419818144986420e-01,3.324598250937750854e-01,1.370981930917263281e-01
5.350415939674685317e-01,3.299461996575208667e-01,1.350122063750105184e-01
5.399148301454663734e-01,3.267537027805040850e-01,1.333314670740294583e-01
5.433274046414490188e-01,3.235011668018371589e-01,1.331714285567137390e-01
5.473819641238497624e-01,3.208396246551694087e-01,1.317784112209808289e-01
5.396067755571735125e-01,3.272832220358543598e-01,1.331100024069721832e-01
5.260980929978719134e-01,3.307098708976746737e-01,1.431920361044533574e-01
5.213457699765550180e-01,3.342409277775308940e-01,1.444133022459142823e-01
5.211492979319134466e-01,3.326491011580449131e-01,1.462016009100416125e-01
5.236266781463503328e-01,3.317219006532881598e-01,1.446514212003613131e-01
5.184108896480814632e-01,3.369750583438841374e-01,1.446140520080343717e-01
5.224217548118450516e-01,3.351098963373992934e-01,1.424683488507557105e-01
5.240042082589734251e-01,3.323406013066936282e-01,1.436551904343328911e-01
5.201176566934302414e-01,3.358364987696851878e-01,1.440458445368846541e-01
5.243949267536698322e-01,3.336932599697532420e-01,1.419118132765768148e-01
5.258048935881901587e-01,3.342029542417129240e-01,1.399921521700968896e-01
5.307875511564839055e-01,3.308793536021578108e-01,1.383330952413582282e-01
5.341726850033716723e-01,3.273650591079905747e-01,1.384622558886376420e-01
5.382266079224138355e-01,3.249766955670927437e-01,1.367966965104933652e-01
5.413191198037837770e-01,3.235785197769401877e-01,1.351023604192759520e-01
5.439545086341289748e-01,3.227062071403212773e-01,1.333392842255498312e-01
5.485516024207073293e-01,3.195326140936795567e-01,1.319157834856130584e-01
5.351339093914043721e-01,3.245560524546842185e-01,1.403100381539113539e-01
5.342145132508323568e-01,3.253235947878771461e-01,1.404618919612904138e-01
5.357260762625569717e-01,3.253599150385615979e-01,1.389140086988815137e-01
5.393930101012022194e-01,3.237792170086282173e-01,1.368277728901695911e-01
5.442372281253723409e-01,3.208275834706119101e-01,1.349351884040157212e-01
5.467767883210257196e-01,3.199298811361362405e-01,1.332933305428379844e-01
5.511156374845272987e-01,3.164435252677214594e-01,1.324408372477513252e-01
5.556006540325597598e-01,3.128366410546007392e-01,1.315627049128395842e-01
5.488915383569160644e-01,3.181803163217743480e-01,1.329281453213096709e-01
5.438228671609055542e-01,3.236023239078149039e-01,1.325748089312794309e-01
5.481266141087303145e-01,3.209075801854658905e-01,1.309658057058038505e-01
5.528294426240385473e-01,3.166068803731135195e-01,1.305636770028479887e-01
5.583054867577713631e-01,3.126716944478091786e-01,1.290228187944196525e-01
5.610284426652489831e-01,3.095479664465625724e-01,1.294235908881884722e-01
5.642880398846656931e-01,3.065546744008633140e-01,1.291572857144710762e-01
5.669770658825322718e-01,3.048086146891233472e-01,1.282143194283444643e-01
5.604725589807180164e-01,3.102830845418289019e-01,1.292443564774531095e-01
5.560861056573557226e-01,3.107152884351020439e-01,1.331986059075422058e-01
5.609674249529822410e-01,3.071939780442204393e-01,1.318385970027973475e-01
5.653706032119166780e-01,3.039763530080678566e-01,1.306530437800154654e-01
5.696295958167605367e-01,3.009688178902845679e-01,1.294015862929549232e-01
5.735291303060843227e-01,2.984095823960702942e-01,1.280612872978452998e-01
5.768944995711084989e-01,2.963915263267630773e-01,1.267139741021285348e-01
5.789879805135497159e-01,2.954986343672585947e-01,1.255133851191917449e-01
5.756624500036138237e-01,2.989019099671968993e-01,1.254356400291890550e-01
5.714225215892156928e-01,2.989661539897757181e-01,1.296113244210085336e-01
5.726034503007424448e-01,2.985100100817493773e-01,1.288865396175083444e-01
5.765750105516030954e-01,2.961040922981584833e-01,1.273208971502385600e-01
5.805072404664471941e-01,2.927021972011440432e-01,1.267905623324088737e-01
5.759404215747384592e-01,2.965424645983386065e-01,1.275171138269230453e-01
5.798617164429397119e-01,2.933378414763329611e-01,1.268004420807274102e-01
5.588366335686986153e-01,3.089020155966005210e-01,1.322613508347009470e-01
5.406251289681702765e-01,3.138263668689176833e-01,1.455485041629122622e-01
5.460737323429343260e-01,3.102091060555621227e-01,1.437171616015035513e-01
5.474997794398426265e-01,3.100444623070827688e-01,1.424557582530746047e-01
5.513823221900486793e-01,3.083633084355755782e-01,1.402543693743757147e-01
5.493963095823111153e-01,3.113632999983313443e-01,1.392403904193576514e-01
5.516425061534365737e-01,3.087429132944752852e-01,1.396145805520880578e-01
5.569085753575772069e-01,3.056730771975099126e-01,1.374183474449128251e-01
5.617788447310881894e-01,3.021563199269723388e-01,1.360648353419394996e-01
5.632667625508789300e-01,3.019070775992512834e-01,1.348261598498698144e-01
5.657354353123864588e-01,3.012292199987436359e-01,1.330353446888699609e-01
5.706357883711947743e-01,2.981634170956746765e-01,1.312007945331304382e-01
5.732202764681013640e-01,2.971804733891203476e-01,1.295992501427783439e-01
5.751428218950168647e-01,2.944423143052952718e-01,1.304148637996879190e-01
5.678058146475629675e-01,2.972351591756525191e-01,1.349590261767844579e-01
5.677624947163947278e-01,2.966624016722145818e-01,1.355751036113907460e-01
5.703560151834382586e-01,2.950748397997579597e-01,1.345691450168037540e-01
5.710625667330548882e-01,2.953342345756295173e-01,1.336031986913155944e-01
5.752682485144821056e-01,2.928358093430362130e-01,1.318959421424815981e-01
5.753959213055631627e-01,2.918459761093142313e-01,1.327581025851225782e-01
5.625654393258070485e-01,3.011278580159861273e-01,1.363067026582068242e-01
5.660187721645111303e-01,2.995726273334214929e-01,1.344086005020674046e-01
5.566965243835343413e-01,3.028451945839800152e-01,1.404582810324856990e-01
5.604039823262406683e-01,3.007237939876334365e-01,1.388722236861258397e-01
5.574786661151949207e-01,3.039765615594973713e-01,1.385447723253076802e-01
5.611397979234220568e-01,3.025169288659558808e-01,1.363432732106221179e-01
5.665030664057731924e-01,2.991705516332957560e-01,1.343263819609310794e-01
5.721542685477417622e-01,2.954699535680451739e-01,1.323757778842130084e-01
5.731238911440833528e-01,2.934529360793853847e-01,1.334231727765311237e-01
5.767513599016628190e-01,2.912084345270417596e-01,1.320402055712954215e-01
5.568413386084624106e-01,3.065201177784082631e-01,1.366385436131292153e-01
5.578604916001779213e-01,3.043008620849013135e-01,1.378386463149208208e-01
5.640874344562533116e-01,3.001491510837369647e-01,1.357634144600096682e-01
5.697571874519755664e-01,2.963640444115180905e-01,1.338787681365065096e-01
5.724487900855974587e-01,2.936582628023834962e-01,1.338929471120191839e-01
5.771197657983518914e-01,2.902761401733036650e-01,1.326040940283444436e-01
5.617839689808289405e-01,3.019088545111947575e-01,1.363071765079763020e-01
5.634271065614580021e-01,3.021918542918970996e-01,1.343810391466448428e-01
5.531756062525934325e-01,3.054929406582680418e-01,1.413314530891383869e-01
5.565927940469220792e-01,3.036560025800145723e-01,1.397512033730631820e-01
5.612159155951036427e-01,3.002888666056243716e-01,1.384952177992720690e-01
5.634060985526332388e-01,2.995497009523844789e-01,1.370442004949821990e-01
5.673323114283714830e-01,2.976602193989092426e-01,1.350074691727191911e-01
5.724305427076561426e-01,2.945593255536452792e-01,1.330101317386986892e-01
5.774879637170091673e-01,2.908256504611745341e-01,1.316863858218161876e-01
5.825407135743947418e-01,2.875173672511528999e-01,1.299419191744524138e-01
5.691856641376886738e-01,2.980866194000891811e-01,1.327277164622222283e-01
5.733343875110012977e-01,2.956884656244772591e-01,1.309771468645214709e-01
5.652499986858167125e-01,2.978823863402124128e-01,1.368676149739707915e-01
5.653755756334286620e-01,2.982004935960171355e-01,1.364239307705541748e-01
5.685585332479332621e-01,2.952858608432096243e-01,1.361556059088571136e-01
5.731887866536117260e-01,2.918754939286254957e-01,1.349357194177626673e-01
5.769154299414805953e-01,2.897067836841860089e-01,1.333777863743333125e-01
5.705881324423853762e-01,2.953738541377718407e-01,1.340380134198427831e-01
5.694743322348247982e-01,2.945146794325280148e-01,1.360109883326472702e-01
5.737309942063353319e-01,2.920763749299023493e-01,1.341926308637623189e-01
5.780708634901206011e-01,2.886614318886800423e-01,1.332677046211993566e-01
5.833223678649940291e-01,2.850739267045991898e-01,1.316037054304068366e-01
5.881483766857854567e-01,2.819000685009437346e-01,1.299515548132708087e-01
5.818081278840779857e-01,2.873652297715353909e-01,1.308266423443867066e-01
5.840113411775994523e-01,2.869359444010489146e-01,1.290527144213516053e-01
5.827767973529469625e-01,2.858369905553551082e-01,1.313862120916979292e-01
5.733703050243987853e-01,2.930400534151081371e-01,1.335896415604931053e-01
5.504156234449691931e-01,3.033171643330685452e-01,1.462672122219623172e-01
5.556915012662688724e-01,2.999730828102111779e-01,1.443354159235198941e-01
5.563966592139470979e-01,2.991078225851567796e-01,1.444955182008961225e-01
5.548886076271475343e-01,3.009235774912178973e-01,1.441878148816347072e-01
5.594736768348372857e-01,2.985937646540025581e-01,1.419325585111602117e-01
5.632520323289533781e-01,2.958751929160025052e-01,1.408727747550440890e-01
5.687442808211099488e-01,2.924894916321018612e-01,1.387662275467880235e-01
5.640175134994048767e-01,2.969820048034044202e-01,1.390004816971907309e-01
5.600456933232210721e-01,3.018369519686660563e-01,1.381173547081129271e-01
5.636200895052062565e-01,2.985959781694046411e-01,1.377839323253890746e-01
5.701655168067879531e-01,2.940353763073957905e-01,1.357991068858161732e-01
5.758903865792499577e-01,2.903307238549831526e-01,1.337788895657670007e-01
5.814185373500330156e-01,2.863882150609201593e-01,1.321932475890468250e-01
5.602259309914012775e-01,3.025406345457455348e-01,1.372334344628531322e-01
5.582432895188210731e-01,3.011635411016541086e-01,1.405931693795246795e-01
5.615146720071492181e-01,2.980304875673445153e-01,1.404548404255063776e-01
5.670172551904993918e-01,2.943462900677217275e-01,1.386364547417788806e-01
5.709984111486633429e-01,2.921732184808082389e-01,1.368283703705282794e-01
5.714747351094463523e-01,2.929915709239564459e-01,1.355336939665972018e-01
5.643853156942364446e-01,2.955519908243401939e-01,1.400626934814233893e-01
5.564564829362919074e-01,3.017116719098438260e-01,1.418318451538642389e-01
5.609721936210477766e-01,2.994656271147608795e-01,1.395621792641914272e-01
5.638978842121989965e-01,2.986212060762717946e-01,1.374809097115291534e-01
5.659070174215958815e-01,2.985576167880658049e-01,1.355353657903383136e-01
5.525274016758019435e-01,3.034251012438198281e-01,1.440474970803781174e-01
5.577533952413445961e-01,3.001067385909197416e-01,1.421398661677355790e-01
5.610341217465631969e-01,2.974049958837936547e-01,1.415608823696430929e-01
5.643954122304978283e-01,2.948624336394599643e-01,1.407421541300421519e-01
5.685737905184194974e-01,2.924252650127184827e-01,1.390009444688619644e-01
5.692978789723377453e-01,2.929481386840744883e-01,1.377539823435879052e-01
5.577024854224262862e-01,3.030785898628255981e-01,1.392189247147481435e-01
5.616138003817523483e-01,3.001493667048285019e-01,1.382368329134191220e-01
5.669708379685802768e-01,2.971315268471784177e-01,1.358976351842413055e-01
5.705057674798850176e-01,2.955723750869272415e-01,1.339218574331878242e-01
5.690887236898375390e-01,2.941847917871763252e-01,1.367264845229861359e-01
5.741552867526458215e-01,2.908628109612781953e-01,1.349819022860759554e-01
5.790203192626153239e-01,2.871070001996481325e-01,1.338726805377367102e-01
5.832701174351262452e-01,2.837206864643855297e-01,1.330091961004882528e-01
5.869877586734200126e-01,2.814633727076404357e-01,1.315488686189394962e-01
5.838796171482365516e-01,2.823297432718105959e-01,1.337906395799527970e-01
5.842784528135566147e-01,2.823996535847424494e-01,1.333218936017007417e-01
5.889226802361369195e-01,2.795354451682215968e-01,1.315418745956415114e-01
5.832242794754343151e-01,2.819781787979528942e-01,1.347975417266127629e-01
5.505729063544281265e-01,3.051335830503087432e-01,1.442935105952631303e-01
5.529070182276375478e-01,3.048878732717589246e-01,1.422051085006034166e-01
5.586033572423045879e-01,3.015009134900829002e-01,1.398957292676126229e-01
5.564642996448121437e-01,3.008602479937413365e-01,1.426754523614465475e-01
5.614774438019153324e-01,2.977150782986334177e-01,1.408074778994512222e-01
5.594891749375557888e-01,3.004341533195410974e-01,1.400766717429031138e-01
5.643419441597611330e-01,2.968700112851458406e-01,1.387880445550931652e-01
5.640895930617908505e-01,2.982217784434588737e-01,1.376886284947503036e-01
5.366160783473293838e-01,3.117488297473391401e-01,1.516350919053313651e-01
5.402473580964871624e-01,3.096778055290420606e-01,1.500748363744707770e-01
5.458316798415974169e-01,3.064666849699038687e-01,1.477016351884986312e-01
5.515117539100445887e-01,3.031372514133416352e-01,1.453509946766138872e-01
5.572083351348996461e-01,2.997252034049521785e-01,1.430664614601482310e-01
5.313976045221372457e-01,3.198644543522858319e-01,1.487379411255768946e-01
5.304766236309104155e-01,3.232305215569852286e-01,1.462928548121043837e-01
5.338323034227924202e-01,3.189689453789036899e-01,1.471987511983040009e-01
5.412803932158679610e-01,3.137321306886287631e-01,1.449874760955032482e-01
5.314277127003614876e-01,3.222987172716176296e-01,1.462735700280208273e-01
5.230009070205192678e-01,3.231333446045471791e-01,1.538657483749335531e-01
5.280582317653149671e-01,3.193514104464531544e-01,1.525903577882318507e-01
5.329371369420662363e-01,3.166450252029697210e-01,1.504178378549641260e-01
5.385304417585908832e-01,3.131656541693141338e-01,1.483039040720951218e-01
5.441982410431085437e-01,3.098143468923624244e-01,1.459874120645290596e-01
5.484784774549680275e-01,3.077652403443175699e-01,1.437562822007144303e-01
5.141249572250919941e-01,3.272649571931596224e-01,1.586100855817483835e-01
5.135092358009090141e-01,3.280441428436585705e-01,1.584466213554323599e-01
