4.431734924316406250e+02,3.785939025878906250e+02,9.871656417846679688e+00,5.828676223754882812e-01,7.008541822433471680e-01,2.136886864900588989e-02
4.439590148925781250e+02,3.792749938964843750e+02,9.931225776672363281e+00,3.616427779197692871e-01,7.068429589271545410e-01,3.997149877250194550e-03
4.447885131835937500e+02,3.800027770996093750e+02,1.002409362792968750e+01,3.366664350032806396e-01,7.137073874473571777e-01,6.833011750131845474e-03
4.455819091796875000e+02,3.806861877441406250e+02,1.006086635589599609e+01,3.435275256633758545e-01,7.129201889038085938e-01,6.401533260941505432e-03
4.462584838867187500e+02,3.812399597167968750e+02,9.916760444641113281e+00,8.839840888977050781e-01,7.025683522224426270e-01,5.114080384373664856e-02
4.470045776367187500e+02,3.818746032714843750e+02,9.922965049743652344e+00,5.762660503387451172e-01,7.032957077026367188e-01,2.194043993949890137e-02
4.478169555664062500e+02,3.825837402343750000e+02,1.000815963745117188e+01,3.421767055988311768e-01,7.101372480392456055e-01,4.271927289664745331e-03
4.485471801757812500e+02,3.831990661621093750e+02,9.968835830688476562e+00,3.622365593910217285e-01,7.059792876243591309e-01,2.819466404616832733e-03
4.493370971679687500e+02,3.838817443847656250e+02,1.000749492645263672e+01,3.722181916236877441e-01,7.091200947761535645e-01,6.324743852019309998e-03
4.500790405273437500e+02,3.845099487304687500e+02,9.983724594116210938e+00,3.661002516746520996e-01,7.063452005386352539e-01,3.407940268516540527e-03
4.507588806152343750e+02,3.850708618164062500e+02,9.856589317321777344e+00,7.487924098968505859e-01,6.997635364532470703e-01,3.690800070762634277e-02
4.515841369628906250e+02,3.857961730957031250e+02,9.978269577026367188e+00,3.489402532577514648e-01,7.099062800407409668e-01,5.046363919973373413e-03
4.523385925292968750e+02,3.864391784667968750e+02,9.972977638244628906e+00,3.452774882316589355e-01,7.082610130310058594e-01,3.131304867565631866e-03
4.531230468750000000e+02,3.871150817871093750e+02,1.000350666046142578e+01,3.662793636322021484e-01,7.097453474998474121e-01,6.309271790087223053e-03
4.539675598144531250e+02,3.878559875488281250e+02,1.010655593872070312e+01,3.396369814872741699e-01,7.153033018112182617e-01,7.839366793632507324e-03
4.547405700683593750e+02,3.885144653320312500e+02,1.011001968383789062e+01,3.552098870277404785e-01,7.112902998924255371e-01,5.632134620100259781e-03
4.554709777832031250e+02,3.891266479492187500e+02,1.004447174072265625e+01,7.358245849609375000e-01,7.056114673614501953e-01,3.733281791210174561e-02
4.562445983886718750e+02,3.897896728515625000e+02,1.006932449340820312e+01,4.149442911148071289e-01,7.068117856979370117e-01,7.854491472244262695e-03
4.567927856445312500e+02,3.902383422851562500e+02,9.625133514404296875e+00,2.321510791778564453e+00,7.005307078361511230e-01,1.953328847885131836e-01
4.572664489746093750e+02,3.907184753417968750e+02,9.067726135253906250e+00,3.621498346328735352e+00,7.260953187942504883e-01,3.459373712539672852e-01
4.575982360839843750e+02,3.911822509765625000e+02,8.543491363525390625e+00,3.388394355773925781e+00,7.770957946777343750e-01,3.493936955928802490e-01
4.578747863769531250e+02,3.917320861816406250e+02,8.133276939392089844e+00,3.163935661315917969e+00,8.580045104026794434e-01,3.487491905689239502e-01
4.580403747558593750e+02,3.923057250976562500e+02,7.716506958007812500e+00,2.941771984100341797e+00,9.611017107963562012e-01,3.490477502346038818e-01
4.581785888671875000e+02,3.929702453613281250e+02,7.475059509277343750e+00,2.781279802322387695e+00,1.075596690177917480e+00,3.496619760990142822e-01
4.581807556152343750e+02,3.936127929687500000e+02,7.188214302062988281e+00,2.585155487060546875e+00,1.208021044731140137e+00,3.533871471881866455e-01
4.580171813964843750e+02,3.942223205566406250e+02,7.008853912353515625e+00,2.061450958251953125e+00,1.387441992759704590e+00,3.909435868263244629e-01
4.577222595214843750e+02,3.947666015625000000e+02,6.762062549591064453e+00,1.751278996467590332e+00,1.580816388130187988e+00,4.427966177463531494e-01
4.574618225097656250e+02,3.953406372070312500e+02,6.634037017822265625e+00,1.636187672615051270e+00,1.717264652252197266e+00,4.707653820514678955e-01
4.569901123046875000e+02,3.958292236328125000e+02,6.748521327972412109e+00,1.145960330963134766e+00,1.967616438865661621e+00,6.223301887512207031e-01
4.566633605957031250e+02,3.963946228027343750e+02,6.928533554077148438e+00,8.424480557441711426e-01,2.076848506927490234e+00,6.980009675025939941e-01
4.560235595703125000e+02,3.966720581054687500e+02,6.903779983520507812e+00,6.487210988998413086e-01,2.364516258239746094e+00,8.637882471084594727e-01
4.553906860351562500e+02,3.968599548339843750e+02,6.807610511779785156e+00,5.976898074150085449e-01,2.592292547225952148e+00,9.601123929023742676e-01
4.547412719726562500e+02,3.969719848632812500e+02,6.866903305053710938e+00,4.404879808425903320e-01,2.818681955337524414e+00,1.100440382957458496e+00
4.542298278808593750e+02,3.971598815917968750e+02,6.799122810363769531e+00,3.882399201393127441e-01,2.901116609573364258e+00,1.098689317703247070e+00
4.535581359863281250e+02,3.970539245605468750e+02,6.738644599914550781e+00,4.003119468688964844e-01,3.131088256835937500e+00,1.179715394973754883e+00
4.529562988281250000e+02,3.969404602050781250e+02,6.628596305847167969e+00,4.441991448402404785e-01,3.279732704162597656e+00,1.177195787429809570e+00
4.524083862304687500e+02,3.968022460937500000e+02,6.569411754608154297e+00,4.115712046623229980e-01,3.410882711410522461e+00,1.199774742126464844e+00
4.519408569335937500e+02,3.966510314941406250e+02,6.433910369873046875e+00,4.029074311256408691e-01,3.517341613769531250e+00,1.193363785743713379e+00
4.513815307617187500e+02,3.962326049804687500e+02,6.357311248779296875e+00,5.197520256042480469e-01,3.693917512893676758e+00,1.170422434806823730e+00
4.509288940429687500e+02,3.958081054687500000e+02,6.390789031982421875e+00,4.415672421455383301e-01,3.869595289230346680e+00,1.243852853775024414e+00
4.505130615234375000e+02,3.952836608886718750e+02,6.490046977996826172e+00,3.368009328842163086e-01,4.055059909820556641e+00,1.338862657546997070e+00
4.502617797851562500e+02,3.948148193359375000e+02,6.392603874206542969e+00,3.296565115451812744e-01,4.213439941406250000e+00,1.363222718238830566e+00
4.500621337890625000e+02,3.942813720703125000e+02,6.331883907318115234e+00,3.282996714115142822e-01,4.369768619537353516e+00,1.380542993545532227e+00
4.499024963378906250e+02,3.936887512207031250e+02,6.315690040588378906e+00,3.282619714736938477e-01,4.510433197021484375e+00,1.382869482040405273e+00
4.497980957031250000e+02,3.930582275390625000e+02,6.323848247528076172e+00,3.280604481697082520e-01,4.637548923492431641e+00,1.374231100082397461e+00
4.498361816406250000e+02,3.924568481445312500e+02,6.295545578002929688e+00,3.278753757476806641e-01,4.797753810882568359e+00,1.392296552658081055e+00
4.499936523437500000e+02,3.918890075683593750e+02,6.253812313079833984e+00,3.278977572917938232e-01,4.974037647247314453e+00,1.421424746513366699e+00
4.500937500000000000e+02,3.912499694824218750e+02,6.274191379547119141e+00,3.281215131282806396e-01,5.050313472747802734e+00,1.370535254478454590e+00
4.504102478027343750e+02,3.907337646484375000e+02,6.246082782745361328e+00,3.284283578395843506e-01,5.236783504486083984e+00,1.408536672592163086e+00
4.507574157714843750e+02,3.902366027832031250e+02,6.230401992797851562e+00,3.286656141281127930e-01,5.381762981414794922e+00,1.411792278289794922e+00
4.512690734863281250e+02,3.898852539062500000e+02,6.203678607940673828e+00,3.285065889358520508e-01,5.604454517364501953e+00,1.474493861198425293e+00
4.517661437988281250e+02,3.895502319335937500e+02,6.186243534088134766e+00,3.284443020820617676e-01,5.754578590393066406e+00,1.476912379264831543e+00
4.522338867187500000e+02,3.892067260742187500e+02,6.157635688781738281e+00,3.287941813468933105e-01,5.838394641876220703e+00,1.428598642349243164e+00
4.528135375976562500e+02,3.890296630859375000e+02,6.145813941955566406e+00,3.286526501178741455e-01,6.008219718933105469e+00,1.449357628822326660e+00
4.534048156738281250e+02,3.889290466308593750e+02,6.132146835327148438e+00,3.285072445869445801e-01,6.164265632629394531e+00,1.458113074302673340e+00
4.541026306152343750e+02,3.890573120117187500e+02,6.183260440826416016e+00,3.282201290130615234e-01,6.409399032592773438e+00,1.532727599143981934e+00
4.546333923339843750e+02,3.890406799316406250e+02,6.115125179290771484e+00,3.299757540225982666e-01,6.481287479400634766e+00,1.471046447753906250e+00
4.552508850097656250e+02,3.892651977539062500e+02,6.145918846130371094e+00,3.325180113315582275e-01,6.659748554229736328e+00,1.491856575012207031e+00
4.558480529785156250e+02,3.895826416015625000e+02,6.193847179412841797e+00,3.331118226051330566e-01,6.827410697937011719e+00,1.503975749015808105e+00
4.562872314453125000e+02,3.898122558593750000e+02,6.071621894836425781e+00,3.638266026973724365e-01,6.920073986053466797e+00,1.437852025032043457e+00
4.567323913574218750e+02,3.902020263671875000e+02,6.057920455932617188e+00,3.634321093559265137e-01,7.065673351287841797e+00,1.438124299049377441e+00
4.571333923339843750e+02,3.906796569824218750e+02,6.076396942138671875e+00,3.568230271339416504e-01,7.217986106872558594e+00,1.448011755943298340e+00
4.573768005371093750e+02,3.911311645507812500e+02,5.993273735046386719e+00,3.550394475460052490e-01,7.377626419067382812e+00,1.460567831993103027e+00
4.576613464355468750e+02,3.917260131835937500e+02,6.049676418304443359e+00,3.479908108711242676e-01,7.511522769927978516e+00,1.453557372093200684e+00
4.578377990722656250e+02,3.923310852050781250e+02,6.068926334381103516e+00,3.515197634696960449e-01,7.651675701141357422e+00,1.445830225944519043e+00
4.578551330566406250e+02,3.929046325683593750e+02,6.030577659606933594e+00,3.556961715221405029e-01,7.826125621795654297e+00,1.464310050010681152e+00
4.578011474609375000e+02,3.934879455566406250e+02,6.007904529571533203e+00,3.615556061267852783e-01,7.985006809234619141e+00,1.467876911163330078e+00
4.575781250000000000e+02,3.939985961914062500e+02,5.935898780822753906e+00,3.765752911567687988e-01,8.189882278442382812e+00,1.497674107551574707e+00
4.574639282226562500e+02,3.946187744140625000e+02,5.972613811492919922e+00,3.724055886268615723e-01,8.256191253662109375e+00,1.435733556747436523e+00
4.571159362792968750e+02,3.950930175781250000e+02,5.936792850494384766e+00,3.904600739479064941e-01,8.447587013244628906e+00,1.454414129257202148e+00
4.566643676757812500e+02,3.954855957031250000e+02,5.905330181121826172e+00,4.029029905796051025e-01,8.652335166931152344e+00,1.482084035873413086e+00
4.563600463867187500e+02,3.960173034667968750e+02,5.932363986968994141e+00,3.804748058319091797e-01,8.677725791931152344e+00,1.405373930931091309e+00
4.558806152343750000e+02,3.963761901855468750e+02,5.937133312225341797e+00,3.751526176929473877e-01,8.830057144165039062e+00,1.414042472839355469e+00
4.553741455078125000e+02,3.966813049316406250e+02,5.932070255279541016e+00,3.787196278572082520e-01,8.962441444396972656e+00,1.402100324630737305e+00
4.548088073730468750e+02,3.968802795410156250e+02,5.940062522888183594e+00,3.651400208473205566e-01,9.123511314392089844e+00,1.423135995864868164e+00
4.542395935058593750e+02,3.970130004882812500e+02,5.933446884155273438e+00,3.603078722953796387e-01,9.265351295471191406e+00,1.423676490783691406e+00
4.535961303710937500e+02,3.969650573730468750e+02,5.955655097961425781e+00,3.659078776836395264e-01,9.469918251037597656e+00,1.462847232818603516e+00
4.529898376464843750e+02,3.968689575195312500e+02,5.959702491760253906e+00,3.757552206516265869e-01,9.627693176269531250e+00,1.461286306381225586e+00
4.524921264648437500e+02,3.968183288574218750e+02,5.884755134582519531e+00,3.695570528507232666e-01,9.714502334594726562e+00,1.420597076416015625e+00
4.518771057128906250e+02,3.964644775390625000e+02,5.961750030517578125e+00,3.819288313388824463e-01,9.925834655761718750e+00,1.458503484725952148e+00
4.514062194824218750e+02,3.961735229492187500e+02,5.931693077087402344e+00,3.705802857875823975e-01,1.006247520446777344e+01,1.456890583038330078e+00
4.509302062988281250e+02,3.957305603027343750e+02,5.995351791381835938e+00,3.376406133174896240e-01,1.023301506042480469e+01,1.494290947914123535e+00
4.505509033203125000e+02,3.952686767578125000e+02,5.997349262237548828e+00,3.315554261207580566e-01,1.038353538513183594e+01,1.498589038848876953e+00
4.503041687011718750e+02,3.948078613281250000e+02,5.933626174926757812e+00,3.286749422550201416e-01,1.054347038269042969e+01,1.509319424629211426e+00
4.500298767089843750e+02,3.942197265625000000e+02,5.982359409332275391e+00,3.283429741859436035e-01,1.067474174499511719e+01,1.493510842323303223e+00
4.498633422851562500e+02,3.936188659667968750e+02,6.004829406738281250e+00,3.280721008777618408e-01,1.081653594970703125e+01,1.487438797950744629e+00
4.498397216796875000e+02,3.930383300781250000e+02,5.985393524169921875e+00,3.279300332069396973e-01,1.098640632629394531e+01,1.503914237022399902e+00
4.499010009765625000e+02,3.924565429687500000e+02,5.972294807434082031e+00,3.279673457145690918e-01,1.114953422546386719e+01,1.513790488243103027e+00
4.500241699218750000e+02,3.918713378906250000e+02,5.974360466003417969e+00,3.280795216560363770e-01,1.129298114776611328e+01,1.507608771324157715e+00
4.501324462890625000e+02,3.912366333007812500e+02,6.013002395629882812e+00,3.284111618995666504e-01,1.136758041381835938e+01,1.448762536048889160e+00
4.503929748535156250e+02,3.906791687011718750e+02,6.025022506713867188e+00,3.289436995983123779e-01,1.151024150848388672e+01,1.446434497833251953e+00
4.507451782226562500e+02,3.901804199218750000e+02,6.030589580535888672e+00,3.291605710983276367e-01,1.166535854339599609e+01,1.454005837440490723e+00
4.512012329101562500e+02,3.897747802734375000e+02,6.029421329498291016e+00,3.290011286735534668e-01,1.184780693054199219e+01,1.482076287269592285e+00
4.517469177246093750e+02,3.894790039062500000e+02,6.029995441436767578e+00,3.285668492317199707e-01,1.205135250091552734e+01,1.524218440055847168e+00
4.522995300292968750e+02,3.892312011718750000e+02,6.031394481658935547e+00,3.284389972686767578e-01,1.221024131774902344e+01,1.529094457626342773e+00
4.529836425781250000e+02,3.891918334960937500e+02,6.069846630096435547e+00,3.281837701797485352e-01,1.245792388916015625e+01,1.600231051445007324e+00
4.534848327636718750e+02,3.889754028320312500e+02,6.015608787536621094e+00,3.291323482990264893e-01,1.248855590820312500e+01,1.502608776092529297e+00
4.540733032226562500e+02,3.889527282714843750e+02,6.005006313323974609e+00,3.309850394725799561e-01,1.262500572204589844e+01,1.490651488304138184e+00
4.545590209960937500e+02,3.888761596679687500e+02,5.903313159942626953e+00,3.363777101039886475e-01,1.268177318572998047e+01,1.418346166610717773e+00
4.551513977050781250e+02,3.890834045410156250e+02,5.927076816558837891e+00,3.333478569984436035e-01,1.288137054443359375e+01,1.463083267211914062e+00
4.557447509765625000e+02,3.894231872558593750e+02,5.991606235504150391e+00,3.312524259090423584e-01,1.308715534210205078e+01,1.508088231086730957e+00
4.562401123046875000e+02,3.897573242187500000e+02,5.984207153320312500e+00,3.398006856441497803e-01,1.323417568206787109e+01,1.497609615325927734e+00
4.567599182128906250e+02,3.902540283203125000e+02,6.080992221832275391e+00,3.410000503063201904e-01,1.339980792999267578e+01,1.505608677864074707e+00
4.571470947265625000e+02,3.907276306152343750e+02,6.082198143005371094e+00,3.462728857994079590e-01,1.354054832458496094e+01,1.493972182273864746e+00
4.574710693359375000e+02,3.912613525390625000e+02,6.096483230590820312e+00,3.466990292072296143e-01,1.368156623840332031e+01,1.486549735069274902e+00
4.576523437500000000e+02,3.917848205566406250e+02,6.043822288513183594e+00,3.524684607982635498e-01,1.384055423736572266e+01,1.490383386611938477e+00
