1.355110865545007073e+02,1.882193045002537417e+02,6.788605821714685185e+00,9.564617021144337983e+00,2.089752938581992403e+00,3.697758340956514900e+00
1.360712456348493333e+02,1.892456945866645128e+02,6.371760567648657947e+00,9.831626959828469126e+00,2.071852220289373658e+00,3.632765182971793294e+00
1.366919576488907637e+02,1.903033550629351396e+02,6.075646096202176771e+00,1.006297445463782836e+01,2.073130454072614981e+00,3.648810096606903475e+00
1.375192092656328100e+02,1.912652810747473495e+02,6.765294634702418541e+00,9.695668484057073044e+00,2.079716900205959451e+00,3.702931110805519399e+00
1.383461755245747327e+02,1.920758996442744717e+02,7.634923974535723801e+00,8.963254265592507153e+00,2.066288194081880469e+00,3.666396273522294358e+00
1.390356121392703415e+02,1.931032365140157196e+02,6.923744343805580570e+00,9.555922765246357642e+00,2.187553930891583676e+00,3.634488602896513765e+00
1.397043157539277729e+02,1.940489824860043484e+02,6.871639443991406360e+00,9.555518805745396804e+00,2.108083233878718765e+00,3.694026724664601247e+00
1.401937583718475082e+02,1.951926421597812862e+02,5.801411157414876563e+00,1.026737427968645733e+01,2.090038631801539815e+00,3.678319464927441995e+00
1.409463503271759919e+02,1.961706422072297471e+02,6.576596289661221562e+00,9.854483344680094348e+00,2.025564016369137299e+00,3.685757247656945790e+00
1.415344625516879375e+02,1.971589191301214044e+02,6.277314456045447244e+00,9.985761578327018384e+00,2.060738407162824082e+00,3.659520124384252782e+00
1.422753490813854569e+02,1.981489181835489717e+02,6.651124023805041752e+00,9.798573029756058261e+00,2.088738804245848790e+00,3.625960276503377155e+00
1.430871023714108503e+02,1.990610532460018476e+02,7.119128381078687617e+00,9.471452216104202293e+00,2.127289932833620778e+00,3.649901846805494010e+00
1.437947728588768825e+02,1.999909011086149064e+02,7.121580098886120425e+00,9.434905025989138494e+00,2.093842488419836556e+00,3.680701050313207823e+00
1.444701578063086060e+02,2.008084199143625597e+02,7.463546645733301510e+00,9.017014024413835926e+00,2.018497302892243717e+00,3.639480411961622863e+00
1.451084180584519743e+02,2.019676268266456134e+02,6.276401131100684871e+00,9.997482260492386530e+00,2.071293804140184491e+00,3.700946155908570567e+00
1.457872995755599277e+02,2.028271587781132723e+02,6.652808540398003068e+00,9.626756650454458608e+00,2.060464807366694462e+00,3.742814461123440850e+00
1.463752314673765795e+02,2.038682899805986608e+02,6.136833600312411541e+00,9.968749702072626562e+00,2.085487522076229450e+00,3.742196512852201007e+00
1.470824013901532510e+02,2.048429054633498936e+02,6.550056989390170337e+00,9.742763964748970551e+00,2.100588846425666123e+00,3.684682360170078219e+00
1.477590441932161127e+02,2.058148444430099460e+02,6.645267657561351626e+00,9.685219862068118246e+00,2.119317166957990217e+00,3.639270672411370811e+00
1.484417648376705472e+02,2.069107124761347336e+02,6.377535988402883049e+00,9.992036661152729593e+00,2.092910313725227400e+00,3.670653450296626374e+00
1.491864378239500581e+02,2.077922307063228686e+02,7.083671698672814543e+00,9.458168684573903917e+00,2.027542417078996184e+00,3.663537503197602518e+00
1.498708534866786124e+02,2.087684850955481011e+02,6.795342471667410678e+00,9.652208862068693662e+00,2.095479508682937198e+00,3.656548874404670357e+00
1.505496718915495933e+02,2.097312158518682850e+02,6.845865705227001996e+00,9.609542915811752906e+00,2.056347983606643837e+00,3.653557673228493563e+00
1.513241411236682268e+02,2.107053308176559199e+02,7.129783847735695623e+00,9.478671856660344730e+00,2.030793789414746531e+00,3.648985528622948227e+00
1.519891918837657556e+02,2.116277155538368504e+02,6.805099490743660162e+00,9.612053275995904755e+00,2.041325902257757452e+00,3.748500206241029531e+00
1.526293130676570513e+02,2.126030650677374183e+02,6.762970995425015452e+00,9.630024365186864443e+00,2.017263533390758035e+00,3.691857395450278467e+00
1.532521358588502096e+02,2.137230523291883344e+02,5.986976191980516226e+00,1.021033182221801106e+01,2.098178623976816759e+00,3.719203431599857446e+00
1.540642376939596261e+02,2.145053647482464498e+02,7.263404999307790710e+00,9.236598671657402448e+00,2.086946559279325264e+00,3.671337839693316063e+00
1.546333045171859624e+02,2.155085924664141714e+02,6.551017094087682402e+00,9.702222284341342373e+00,2.079867718222547346e+00,3.686565160641966266e+00
1.553423327237266562e+02,2.164750787286165803e+02,6.664896746137216610e+00,9.646496296365921097e+00,2.081931952099758565e+00,3.704229911099224726e+00
1.559666098313285829e+02,2.173602812169006882e+02,6.622845490328216123e+00,9.544412810894581156e+00,2.102995699155322029e+00,3.705806830416574549e+00
1.567248885862453562e+02,2.183504585211630342e+02,6.945057950501122512e+00,9.429302358162921394e+00,2.050074843364031896e+00,3.696804316971584292e+00
1.574509188280488274e+02,2.194692640686982656e+02,6.660815084633318506e+00,9.826084004084629342e+00,2.034335267343497566e+00,3.692575234152422947e+00
1.581669572126100149e+02,2.204330561461378011e+02,6.834846722637298200e+00,9.709914748798510686e+00,2.047905003514570499e+00,3.679378121914333999e+00
1.589081524941748000e+02,2.212995588031668319e+02,7.167090034430260381e+00,9.381318864740066488e+00,2.058332829016106480e+00,3.693545987555217458e+00
1.595038374879085836e+02,2.223563423869589997e+02,6.437860470646313615e+00,9.901301843780084155e+00,2.070899928135788048e+00,3.709195016723223937e+00
1.602174203663312255e+02,2.232409917025774462e+02,6.873472620122448085e+00,9.535458909784779280e+00,2.085641715139111785e+00,3.685235190536173544e+00
1.608496582993518587e+02,2.242959532325893406e+02,6.575390190317452088e+00,9.808912205111115057e+00,2.055190132807526826e+00,3.643194736429569147e+00
1.615111002406955834e+02,2.251963153225547956e+02,6.523569561853474141e+00,9.727174933117481714e+00,2.104597690153288791e+00,3.710331465373625015e+00
1.621710191892241539e+02,2.261993085786201050e+02,6.640559831422047310e+00,9.695264632648635583e+00,2.023448576221601236e+00,3.691617027175750021e+00
1.629552920207133297e+02,2.271311351277254857e+02,7.105663689605155930e+00,9.402886353143854237e+00,2.010504752580270171e+00,3.689968166450662945e+00
1.636126355353374038e+02,2.280988082535368449e+02,6.783013916464887494e+00,9.604378348007850619e+00,2.087772465938579458e+00,3.650574915635671047e+00
1.642800453648266341e+02,2.291271265590634414e+02,6.653058032235072083e+00,9.753708855750652162e+00,2.098493913782070397e+00,3.591877202154151849e+00
1.650751955999503480e+02,2.299235991750414598e+02,7.340686358261251598e+00,9.136058679437903507e+00,2.044472087593110388e+00,3.683557239707910380e+00
1.655776992838304693e+02,2.311445783680246393e+02,5.678884064129777975e+00,1.033605575899200169e+01,2.110891453959717445e+00,3.704911686741260812e+00
1.661852754807087251e+02,2.320871857071674356e+02,6.138946447466985923e+00,1.000652199439681844e+01,2.078663570495754787e+00,3.645462328478187963e+00
1.669187693271410637e+02,2.330025248594155300e+02,6.768174017625310235e+00,9.580941380878135405e+00,2.062044384452171197e+00,3.618401815578454972e+00
1.676314229918655201e+02,2.339393080704962244e+02,6.949490853024589576e+00,9.449743138342919124e+00,2.009974721816268239e+00,3.643657073894655429e+00
1.683923435984925447e+02,2.349058401806742324e+02,6.944143249162493703e+00,9.497984384790743917e+00,2.074815441431676177e+00,3.656956842123070039e+00
1.690645162556858168e+02,2.359319088159791988e+02,6.626237623944300381e+00,9.764396476462655627e+00,2.065248708605844197e+00,3.694565981064714233e+00
1.697366072755066000e+02,2.369033335039025019e+02,6.774302292831559491e+00,9.667627957841945729e+00,2.003861992094717159e+00,3.680682747325791482e+00
1.705197642190314866e+02,2.379313820381337337e+02,6.915846154138665547e+00,9.693208188523959379e+00,2.037002484229539778e+00,3.671850294355522681e+00
1.711968251127774749e+02,2.388859048256370272e+02,6.739816845553666447e+00,9.760732254461624180e+00,2.081730620286073030e+00,3.703684356744462391e+00
1.718387131722299443e+02,2.398947782229373331e+02,6.651798937425842162e+00,9.830942516853149016e+00,2.059793063381932576e+00,3.660712816857995211e+00
1.725399526822906751e+02,2.409078082074330780e+02,6.506877430610977342e+00,9.952880341571431089e+00,2.122897787836561356e+00,3.694308793232482735e+00
1.731028743593013814e+02,2.419817041318696909e+02,6.142416735132109729e+00,1.020081849826414810e+01,2.084027787112682883e+00,3.658650554058124005e+00
1.738654401225926449e+02,2.428887426975451547e+02,6.997200357103920965e+00,9.620511850399871889e+00,2.027069235691489446e+00,3.627716911173616054e+00
1.746487410421001982e+02,2.436624423342036039e+02,7.449518260755598753e+00,9.096331752812684357e+00,2.093970191936191494e+00,3.657489641067905861e+00
1.752911989147773397e+02,2.447666365620099214e+02,6.549026715689065803e+00,9.848450088364614885e+00,2.121593387609791659e+00,3.694966495612664659e+00
1.760571831543868200e+02,2.456528124068200327e+02,7.241070248474667181e+00,9.342088191231551875e+00,2.086263886028688397e+00,3.644609184442111793e+00
1.767280221837461340e+02,2.465710397351411700e+02,7.175784338825011766e+00,9.333773572260774642e+00,2.059042122471074876e+00,3.617322442493864365e+00
1.773279607519289129e+02,2.475686827916272250e+02,6.544235285764763432e+00,9.735904678521613675e+00,2.066510277652513494e+00,3.660837616960850305e+00
1.780272473689562389e+02,2.485795331418626120e+02,6.688620820783342857e+00,9.712615025377587585e+00,2.002893345936644032e+00,3.662370188397553683e+00
1.787027171087912905e+02,2.495376921528120135e+02,6.528529156610903605e+00,9.780843052003776350e+00,2.081877649514519479e+00,3.687971692744548058e+00
1.792800149597250083e+02,2.505820756861302812e+02,6.145964720217677701e+00,1.003352324818004604e+01,2.056115117739648834e+00,3.689310533102801770e+00
1.799934482800716466e+02,2.516102214072142260e+02,6.366579234159869927e+00,9.975328476574096825e+00,2.106694949758406210e+00,3.659427100485871165e+00
1.805716922118775472e+02,2.526786039444539824e+02,6.048691700421946038e+00,1.019934604522685007e+01,2.073772945231525888e+00,3.657045922092129864e+00
1.814423634277526105e+02,2.535117761996257570e+02,7.192682585302284437e+00,9.385534623702437074e+00,2.111956050640132254e+00,3.678117871682319961e+00
1.821490182869590058e+02,2.544615698791586738e+02,7.125904939716948050e+00,9.429891401930433403e+00,2.105554086618055543e+00,3.676551054738891100e+00
1.827627627336434557e+02,2.554732750853306698e+02,6.591825683871690877e+00,9.787103482209234429e+00,2.101712837253435051e+00,3.705155196737441425e+00
1.834248390883630293e+02,2.565981825276686550e+02,6.259786682379344214e+00,1.013967521651857062e+01,2.094562980405065389e+00,3.705670434872814667e+00
1.841329507097677549e+02,2.575563924867895480e+02,6.778271366217293981e+00,9.804302073466779177e+00,2.051774085830110561e+00,3.659008966210273606e+00
1.847752467252769293e+02,2.585215576107652851e+02,6.711226617552870088e+00,9.801652909052087637e+00,2.040650724105772085e+00,3.641637682616728711e+00
1.855136861014344163e+02,2.594609675407795066e+02,6.966492490054661424e+00,9.615230667648127394e+00,2.052180942986487011e+00,3.643621934451200861e+00
1.862830336647340346e+02,2.604082844442938836e+02,7.199153561172258797e+00,9.471971906911401007e+00,2.046943209124926888e+00,3.652461686539140828e+00
1.869129719272509931e+02,2.613019682553016310e+02,6.878121825323698424e+00,9.553426632877721758e+00,2.091735100971881867e+00,3.686273830762722525e+00
1.876153513492777734e+02,2.622251712724081472e+02,7.121717930700198096e+00,9.362306494858227524e+00,2.014085914620769913e+00,3.672414819855550849e+00
1.882773643390181348e+02,2.632025488214370057e+02,6.812306404577592289e+00,9.578250172843489452e+00,2.030202254847376153e+00,3.677000754333872301e+00
1.889780087094949863e+02,2.640822696706998158e+02,6.991729580333749361e+00,9.371170977324005946e+00,2.048278759425963269e+00,3.670642519294972761e+00
1.896279036217169391e+02,2.651850407735662429e+02,6.356283690118754492e+00,9.920480531878935082e+00,2.098538445353376858e+00,3.667802661700406475e+00
1.903256109687787898e+02,2.662295714400792122e+02,6.447399089928170568e+00,9.952007036655608374e+00,2.084027320486077084e+00,3.671402366010779961e+00
1.909759366519426180e+02,2.670861746965932753e+02,6.787583094854994670e+00,9.576531857763793454e+00,2.036842181433997201e+00,3.676387105067865591e+00
1.916658261825446345e+02,2.681357627407575706e+02,6.540736790776671583e+00,9.832821249411317410e+00,2.027000129588468091e+00,3.719997931019750848e+00
1.923138326802628058e+02,2.690544007258667989e+02,6.578032043457850087e+00,9.721444637754396823e+00,2.111507068689139288e+00,3.664884552921063854e+00
1.929243740788633090e+02,2.701279904426494340e+02,6.142741751867547784e+00,1.005864875354779819e+01,2.086238593769980110e+00,3.705358088599607580e+00
1.936112404285936748e+02,2.710705940286910050e+02,6.519129672006048537e+00,9.796836250746503438e+00,2.091048329783883553e+00,3.687121152769564869e+00
1.944199951040749283e+02,2.720512011137921036e+02,6.973912599803882451e+00,9.579261748726459302e+00,2.100799239886732561e+00,3.700679417240117619e+00
1.951497484301220311e+02,2.729878051167382296e+02,7.086007870953027421e+00,9.486290200517032645e+00,2.106659642049972803e+00,3.705010395857589955e+00
1.958617918401454858e+02,2.737561128296635502e+02,7.458113824258274960e+00,8.996945273840568191e+00,2.125938112686119208e+00,3.679175026345274713e+00
1.965496756310427600e+02,2.748346144725315412e+02,6.942051274444912323e+00,9.532747038269793194e+00,2.123400049598737738e+00,3.634454445459808003e+00
1.971930659950158997e+02,2.759646877763564135e+02,6.209285461627801261e+00,1.012985308389990458e+01,2.186877692586350008e+00,3.653042936879772107e+00
1.978137694192542426e+02,2.768990610861275741e+02,6.459691508379372671e+00,9.891473438050459421e+00,2.111508491079534977e+00,3.652670321431429556e+00
1.986189157362113917e+02,2.778625475345230029e+02,6.936582757856784021e+00,9.631673965859173236e+00,2.138047331142745033e+00,3.674680397360091000e+00
1.992738345363832195e+02,2.788666651544405681e+02,6.693624580598623197e+00,9.803774572590805647e+00,2.107580112742075240e+00,3.708307949055379193e+00
1.999830539549711830e+02,2.798198881792825432e+02,6.887797263326308261e+00,9.662908680551383966e+00,2.090178703662807447e+00,3.707454925055349904e+00
2.005931975392492461e+02,2.807274837197959982e+02,6.570533071446970297e+00,9.732847688771730787e+00,2.183797257413798931e+00,3.708081481156725090e+00
2.012948778031642121e+02,2.817506187579997459e+02,6.795530054394346209e+00,9.678282766282521266e+00,2.125410094274026829e+00,3.651545869549968515e+00
2.019570598766123908e+02,2.826841454457047007e+02,6.810759809119290686e+00,9.612742670934625977e+00,2.086491478462462190e+00,3.673543326219524285e+00
2.025937801210923226e+02,2.835555504498388473e+02,6.785027833252624596e+00,9.488906131681458689e+00,2.136284682412162628e+00,3.648655376828994878e+00
2.032530285123005456e+02,2.846275834517335284e+02,6.487167895196026990e+00,9.805594634571100698e+00,2.059845674585178532e+00,3.689426173710425250e+00
2.039005660024357383e+02,2.856215365801518260e+02,6.416576268663058080e+00,9.855131593183267924e+00,2.092980537712726630e+00,3.660557589698314906e+00
2.046348920630593113e+02,2.866010687070005361e+02,6.696666342312291853e+00,9.716742597574816287e+00,2.107305767079361125e+00,3.656941224823787362e+00
2.052387035160892310e+02,2.876290377731187959e+02,6.442744080982079069e+00,9.899854852365791658e+00,2.022853016870820309e+00,3.675899771897451984e+00
2.059637194311412145e+02,2.885239068563950582e+02,6.787387165899902541e+00,9.604886166095187860e+00,2.052525946808641422e+00,3.702943030896462151e+00
2.067143884260156597e+02,2.894344360890622738e+02,7.293476559344772348e+00,9.244081576525649879e+00,1.981595600355386289e+00,3.660618589477059093e+00
2.073476905123528127e+02,2.905874080195139868e+02,6.347218234070094667e+00,1.004288590797101222e+01,2.036472083070478778e+00,3.661484838976406753e+00
